ORTHOMCL4317	>LREC008879-PA_LRECL
ORTHOMCL12379	>PRD24177.1_NCLAV
ORTHOMCL12379	>XP-013778866.1_LPOLY
ORTHOMCL28	>KFM77676_SMIMO
ORTHOMCL28	>SINTGIG018008_TGIGA
ORTHOMCL28	>SINTGIG017469_TGIGA
ORTHOMCL28	>XP-023231410.1_CSCUL
ORTHOMCL28	>LREC004806-PA_LRECL
ORTHOMCL3602	>LHES002102-PA_LHESP
ORTHOMCL3602	>LREC016035-PA_LRECL
ORTHOMCL8223	>LHES002327-PA_LHESP
ORTHOMCL8223	>KFM59586_SMIMO
ORTHOMCL8223	>SINTGIG019559_TGIGA
ORTHOMCL8223	>XP-023209536.1_CSCUL
ORTHOMCL8223	>LREC001132-PA_LRECL
ORTHOMCL1177	>KFM76788_SMIMO
ORTHOMCL1177	>Cr-037215-T1_CROTU
ORTHOMCL1177	>XP-022248894.1_LPOLY
ORTHOMCL1177	>XP-023213934.1_CSCUL
ORTHOMCL1177	>LREC010372-PA_LRECL
ORTHOMCL1177	>KFM81090_SMIMO
ORTHOMCL1177	>XP-023233635.1_CSCUL
ORTHOMCL1177	>BGIBMGA003008-TA_BMORI
ORTHOMCL1177	>ISCW024471-PA_ISCAP
ORTHOMCL1177	>ISCW020248-PA_ISCAP
ORTHOMCL3906	>LHES003373-PA_LHESP
ORTHOMCL400	>LREC017128-PA_LRECL
ORTHOMCL400	>XP-023209409.1_CSCUL
ORTHOMCL400	>Cr-040425-T1_CROTU
ORTHOMCL400	>LHES000189-PA_LHESP
ORTHOMCL400	>Cr-014940-T1_CROTU
ORTHOMCL400	>Cr-038865-T1_CROTU
ORTHOMCL400	>XP-013789247.1_LPOLY
ORTHOMCL400	>SINTGIG018948_TGIGA
ORTHOMCL400	>PRD35414.1_NCLAV
ORTHOMCL400	>BGIBMGA004534-TA_BMORI
ORTHOMCL400	>LHES001263-PA_LHESP
ORTHOMCL4780	>LREC008747-PA_LRECL
ORTHOMCL4780	>KFM61373_SMIMO
ORTHOMCL4780	>PRD26390.1_NCLAV
ORTHOMCL4780	>LHES006667-PA_LHESP
ORTHOMCL4780	>Cr-017219-T1_CROTU
ORTHOMCL4780	>KAH9362569.1_HLONG
ORTHOMCL12330	>KFM60947_SMIMO
ORTHOMCL5255	>PRD24634.1_NCLAV
ORTHOMCL5255	>PRD20757.1_NCLAV
ORTHOMCL5255	>LREC002253-PA_LRECL
ORTHOMCL5255	>SINTGIG009894_TGIGA
ORTHOMCL6287	>KFM62771_SMIMO
ORTHOMCL6287	>KFM79134_SMIMO
ORTHOMCL6287	>Cr-015838-T1_CROTU
ORTHOMCL6287	>XP-013793694.2_LPOLY
ORTHOMCL6287	>LREC011609-PA_LRECL
ORTHOMCL6287	>KAH9363640.1_HLONG
ORTHOMCL6287	>BGIBMGA004421-TA_BMORI
ORTHOMCL7105	>SINTGIG020424_TGIGA
ORTHOMCL7105	>ISCW002454-PA_ISCAP
ORTHOMCL7105	>LREC008857-PA_LRECL
ORTHOMCL7105	>ISCW003311-PA_ISCAP
ORTHOMCL7105	>LREC008858-PA_LRECL
ORTHOMCL2091	>Trichonephila-antipodiana-00014308-RA_TANTI
ORTHOMCL2091	>Trichonephila-antipodiana-00014305-RA_TANTI
ORTHOMCL2091	>KFM77263_SMIMO
ORTHOMCL2091	>KFM77264_SMIMO
ORTHOMCL2091	>LHES002784-PA_LHESP
ORTHOMCL2091	>SINTGIG016683_TGIGA
ORTHOMCL2091	>Cr-040883-T1_CROTU
ORTHOMCL2091	>LREC000382-PA_LRECL
ORTHOMCL2091	>ISCW021015-PA_ISCAP
ORTHOMCL2091	>BGIBMGA013431-TA_BMORI
ORTHOMCL12079	>SSCA008837-PA_SSCAB
ORTHOMCL6095	>SINTGIG018564_TGIGA
ORTHOMCL6095	>LHES008335-PA_LHESP
ORTHOMCL6095	>LREC009772-PA_LRECL
ORTHOMCL6095	>KFM69400_SMIMO
ORTHOMCL6095	>XP-042905702.1_PTEPI
ORTHOMCL6095	>KAH9364572.1_HLONG
ORTHOMCL6095	>KAH9364573.1_HLONG
ORTHOMCL6095	>SSCA008832-PA_SSCAB
ORTHOMCL12543	>KFM77394_SMIMO
ORTHOMCL12543	>Trichonephila-antipodiana-00018751-RA_TANTI
ORTHOMCL1816	>KAF8797324.1_ABRUE
ORTHOMCL1816	>LHES013418-PA_LHESP
ORTHOMCL1816	>KAH9362685.1_HLONG
ORTHOMCL1816	>ISCW010620-PA_ISCAP
ORTHOMCL1816	>SSCA010645-PA_SSCAB
ORTHOMCL1816	>LREC007795-PA_LRECL
ORTHOMCL1816	>ISCW010621-PA_ISCAP
ORTHOMCL2833	>LHES008891-PA_LHESP
ORTHOMCL2833	>LREC018781-PA_LRECL
ORTHOMCL2833	>ISCW000332-PA_ISCAP
ORTHOMCL882	>XP-023225939.1_CSCUL
ORTHOMCL882	>LHES010442-PA_LHESP
ORTHOMCL882	>SINTGIG023157_TGIGA
ORTHOMCL16509	>LHES016508-PA_LHESP
ORTHOMCL16509	>LREC001094-PA_LRECL
ORTHOMCL8132	>LHES017039-PA_LHESP
ORTHOMCL7033	>LHES006960-PA_LHESP
ORTHOMCL7033	>KFM81521_SMIMO
ORTHOMCL7033	>XP-023218568.1_CSCUL
ORTHOMCL7033	>tetur04g05350.1_TURTI
ORTHOMCL7033	>SINTGIG000900_TGIGA
ORTHOMCL7033	>ISCW002790-PA_ISCAP
ORTHOMCL2963	>XP-023214856.1_CSCUL
ORTHOMCL2963	>XP-022255470.1_LPOLY
ORTHOMCL2963	>XP-013778263.1_LPOLY
ORTHOMCL2963	>tetur03g06910.1_TURTI
ORTHOMCL2963	>XP-022665096_VDEST
ORTHOMCL2963	>XP-023231790.1_CSCUL
ORTHOMCL2963	>BGIBMGA001415-TA_BMORI
ORTHOMCL2963	>XP-023237525.1_CSCUL
ORTHOMCL2963	>FBpp0073034_DMELA
ORTHOMCL2963	>FBpp0311816_DMELA
ORTHOMCL2963	>XP-015908132.1_PTEPI
ORTHOMCL2963	>KFM70679_SMIMO
ORTHOMCL2963	>Cr-052220-T1_CROTU
ORTHOMCL2963	>FBpp0305700_DMELA
ORTHOMCL2963	>ISCW010407-PA_ISCAP
ORTHOMCL2963	>LREC019576-PA_LRECL
ORTHOMCL19749	>LHES000799-PA_LHESP
ORTHOMCL5299	>LHES013878-PA_LHESP
ORTHOMCL8438	>KFM63492_SMIMO
ORTHOMCL8438	>LREC009349-PA_LRECL
ORTHOMCL8438	>XP-022242115.1_LPOLY
ORTHOMCL8438	>BGIBMGA007832-TA_BMORI
ORTHOMCL8438	>KAH9379276.1_HLONG
ORTHOMCL8945	>LHES011127-PA_LHESP
ORTHOMCL8945	>tetur02g01730.1_TURTI
ORTHOMCL2558	>XP-042911027.1_PTEPI
ORTHOMCL2558	>LHES015583-PA_LHESP
ORTHOMCL2558	>XP-022254241.1_LPOLY
ORTHOMCL2558	>ISCW020702-PA_ISCAP
ORTHOMCL2558	>SSCA001944-PA_SSCAB
ORTHOMCL9045	>KAH9380873.1_HLONG
ORTHOMCL9045	>KAH9381357.1_HLONG
ORTHOMCL8308	>KAF8793920.1_ABRUE
ORTHOMCL8308	>KFM60298_SMIMO
ORTHOMCL8308	>PRD22773.1_NCLAV
ORTHOMCL8308	>KAF8793921.1_ABRUE
ORTHOMCL6004	>XP-023222894.1_CSCUL
ORTHOMCL2463	>KFM60201_SMIMO
ORTHOMCL2463	>LHES001239-PA_LHESP
ORTHOMCL2463	>LREC012768-PA_LRECL
ORTHOMCL2463	>PRD32938.1_NCLAV
ORTHOMCL2463	>XP-022251133.1_LPOLY
ORTHOMCL2463	>XP-023230539.1_CSCUL
ORTHOMCL2463	>XP-013780137.2_LPOLY
ORTHOMCL2463	>LHES001240-PA_LHESP
ORTHOMCL2463	>XP-023224942.1_CSCUL
ORTHOMCL2463	>BGIBMGA009384-TA_BMORI
ORTHOMCL18	>KAF8794649.1_ABRUE
ORTHOMCL18	>PRD29999.1_NCLAV
ORTHOMCL18	>KFM58903_SMIMO
ORTHOMCL18	>LREC002226-PA_LRECL
ORTHOMCL18	>LREC002227-PA_LRECL
ORTHOMCL18	>XP-022245711.1_LPOLY
ORTHOMCL18	>Cr-008915-T1_CROTU
ORTHOMCL18	>Cr-050719-T1_CROTU
ORTHOMCL18	>SINTGIG017136_TGIGA
ORTHOMCL18	>KFM75871_SMIMO
ORTHOMCL18	>PRD35992.1_NCLAV
ORTHOMCL18	>Cr-025563-T1_CROTU
ORTHOMCL18	>SINTGIG011560_TGIGA
ORTHOMCL18	>XP-013784511.1_LPOLY
ORTHOMCL18	>ISCW021345-PA_ISCAP
ORTHOMCL18	>XP-022239400.1_LPOLY
ORTHOMCL18	>KAH9380916.1_HLONG
ORTHOMCL18	>ISCW021338-PA_ISCAP
ORTHOMCL18	>LHES005635-PA_LHESP
ORTHOMCL18	>PRD35629.1_NCLAV
ORTHOMCL18	>Trichonephila-antipodiana-00001935-RA_TANTI
ORTHOMCL18	>KFM56598_SMIMO
ORTHOMCL18	>KFM60857_SMIMO
ORTHOMCL18	>LHES010091-PA_LHESP
ORTHOMCL18	>PRD19940.1_NCLAV
ORTHOMCL18	>XP-023235483.1_CSCUL
ORTHOMCL18	>KAH9383736.1_HLONG
ORTHOMCL18	>Cr-050730-T1_CROTU
ORTHOMCL18	>SINTGIG017141_TGIGA
ORTHOMCL18	>Cr-016418-T1_CROTU
ORTHOMCL18	>Cr-016417-T1_CROTU
ORTHOMCL18	>SINTGIG001590_TGIGA
ORTHOMCL18	>SINTGIG017140_TGIGA
ORTHOMCL18	>SINTGIG019214_TGIGA
ORTHOMCL18	>SINTGIG019213_TGIGA
ORTHOMCL18	>SINTGIG001591_TGIGA
ORTHOMCL18	>LHES014641-PA_LHESP
ORTHOMCL18	>KFM60858_SMIMO
ORTHOMCL18	>LREC007265-PA_LRECL
ORTHOMCL18	>SINTGIG024411_TGIGA
ORTHOMCL18	>XP-013794744.1_LPOLY
ORTHOMCL18	>SINTGIG024409_TGIGA
ORTHOMCL18	>SINTGIG024410_TGIGA
ORTHOMCL18	>SSCA008789-PA_SSCAB
ORTHOMCL18	>XP-023217741.1_CSCUL
ORTHOMCL18	>XP-042898197.1_PTEPI
ORTHOMCL18	>tetur39g00200.1_TURTI
ORTHOMCL10241	>ISCW023563-PA_ISCAP
ORTHOMCL10241	>LHES010914-PA_LHESP
ORTHOMCL10241	>LHES009096-PA_LHESP
ORTHOMCL10241	>LHES012420-PA_LHESP
ORTHOMCL10425	>LHES014650-PA_LHESP
ORTHOMCL10425	>LREC018341-PA_LRECL
ORTHOMCL8934	>BGIBMGA012436-TA_BMORI
ORTHOMCL8934	>SSCA009187-PA_SSCAB
ORTHOMCL707	>LHES009533-PA_LHESP
ORTHOMCL707	>PRD34869.1_NCLAV
ORTHOMCL707	>SINTGIG004176_TGIGA
ORTHOMCL707	>KFM68701_SMIMO
ORTHOMCL707	>LHES011417-PA_LHESP
ORTHOMCL707	>XP-042908214.1_PTEPI
ORTHOMCL813	>PRD22518.1_NCLAV
ORTHOMCL813	>PRD23224.1_NCLAV
ORTHOMCL813	>LREC019044-PA_LRECL
ORTHOMCL813	>LHES002767-PA_LHESP
ORTHOMCL813	>KFM59655_SMIMO
ORTHOMCL813	>Cr-034286-T1_CROTU
ORTHOMCL813	>Cr-034285-T1_CROTU
ORTHOMCL813	>XP-023222014.1_CSCUL
ORTHOMCL813	>KAH9361740.1_HLONG
ORTHOMCL813	>SINTGIG001505_TGIGA
ORTHOMCL813	>LHES002768-PA_LHESP
ORTHOMCL813	>SSCA001405-PA_SSCAB
ORTHOMCL813	>LREC014495-PA_LRECL
ORTHOMCL813	>Trichonephila-antipodiana-00013878-RA_TANTI
ORTHOMCL10693	>LHES003766-PA_LHESP
ORTHOMCL10693	>LREC002650-PA_LRECL
ORTHOMCL9636	>LREC015548-PA_LRECL
ORTHOMCL9636	>XP-023241948.1_CSCUL
ORTHOMCL3773	>KFM63597_SMIMO
ORTHOMCL3773	>LHES017103-PA_LHESP
ORTHOMCL3773	>SINTGIG009470_TGIGA
ORTHOMCL3773	>SINTGIG009469_TGIGA
ORTHOMCL3773	>LREC004680-PA_LRECL
ORTHOMCL18484	>XP-022247338.1_LPOLY
ORTHOMCL18484	>ISCW012996-PA_ISCAP
ORTHOMCL2931	>KFM77308_SMIMO
ORTHOMCL2931	>ISCW014083-PA_ISCAP
ORTHOMCL2931	>KFM77309_SMIMO
ORTHOMCL2931	>SSCA002460-PA_SSCAB
ORTHOMCL14394	>BGIBMGA013327-TA_BMORI
ORTHOMCL14394	>KFM62050_SMIMO
ORTHOMCL2018	>PRD25538.1_NCLAV
ORTHOMCL2018	>LHES010365-PA_LHESP
ORTHOMCL2018	>ISCW002777-PA_ISCAP
ORTHOMCL2018	>LREC013814-PA_LRECL
ORTHOMCL2690	>XP-023236853.1_CSCUL
ORTHOMCL2690	>KAH9364041.1_HLONG
ORTHOMCL2690	>KAH9364042.1_HLONG
ORTHOMCL2690	>KAH9364043.1_HLONG
ORTHOMCL2690	>KAH9378669.1_HLONG
ORTHOMCL2690	>KAH9368347.1_HLONG
ORTHOMCL2690	>KAH9366339.1_HLONG
ORTHOMCL2690	>KAH9363119.1_HLONG
ORTHOMCL2690	>KAH9361950.1_HLONG
ORTHOMCL2690	>KAH9367692.1_HLONG
ORTHOMCL2690	>KAH9361951.1_HLONG
ORTHOMCL2690	>KAH9379590.1_HLONG
ORTHOMCL2690	>KAH9368346.1_HLONG
ORTHOMCL2690	>KAH9378762.1_HLONG
ORTHOMCL2690	>KAH9374619.1_HLONG
ORTHOMCL2690	>KAH9369376.1_HLONG
ORTHOMCL2690	>KAH9378670.1_HLONG
ORTHOMCL2690	>ISCW020074-PA_ISCAP
ORTHOMCL2690	>XP-022651829_VDEST
ORTHOMCL14795	>LHES006846-PA_LHESP
ORTHOMCL14795	>ISCW017142-PA_ISCAP
ORTHOMCL1379	>LHES011671-PA_LHESP
ORTHOMCL1379	>KFM70158_SMIMO
ORTHOMCL1379	>LHES003339-PA_LHESP
ORTHOMCL1379	>Cr-002668-T1_CROTU
ORTHOMCL1379	>SSCA003174-PA_SSCAB
ORTHOMCL1379	>LREC004881-PA_LRECL
ORTHOMCL3823	>PRD31892.1_NCLAV
ORTHOMCL3823	>XP-042906532.1_PTEPI
ORTHOMCL3823	>Cr-028204-T1_CROTU
ORTHOMCL3823	>Cr-028192-T1_CROTU
ORTHOMCL7988	>LREC018283-PA_LRECL
ORTHOMCL7988	>PRD22308.1_NCLAV
ORTHOMCL1600	>KAF8776766.1_ABRUE
ORTHOMCL1600	>PRD30611.1_NCLAV
ORTHOMCL1600	>Trichonephila-antipodiana-00011717-RA_TANTI
ORTHOMCL1600	>KFM79526_SMIMO
ORTHOMCL1600	>LHES008576-PA_LHESP
ORTHOMCL1600	>XP-042908320.1_PTEPI
ORTHOMCL1600	>LREC000954-PA_LRECL
ORTHOMCL1600	>KFM70664_SMIMO
ORTHOMCL1600	>LREC012040-PA_LRECL
ORTHOMCL1600	>Cr-022077-T1_CROTU
ORTHOMCL1600	>SINTGIG023204_TGIGA
ORTHOMCL1600	>XP-013789908.1_LPOLY
ORTHOMCL1600	>XP-013793360.1_LPOLY
ORTHOMCL1600	>XP-023233101.1_CSCUL
ORTHOMCL1600	>Cr-022076-T1_CROTU
ORTHOMCL1600	>XP-022258092.1_LPOLY
ORTHOMCL1600	>KAH9365842.1_HLONG
ORTHOMCL1600	>ISCW000869-PA_ISCAP
ORTHOMCL1600	>BGIBMGA011695-TA_BMORI
ORTHOMCL1600	>FBpp0304737_DMELA
ORTHOMCL1600	>SSCA001663-PA_SSCAB
ORTHOMCL1158	>KAF8782349.1_ABRUE
ORTHOMCL1158	>KAF8782348.1_ABRUE
ORTHOMCL1158	>KFM80451_SMIMO
ORTHOMCL1158	>LREC013674-PA_LRECL
ORTHOMCL1158	>XP-022255855.1_LPOLY
ORTHOMCL1158	>XP-022250525.1_LPOLY
ORTHOMCL1158	>ISCW021453-PA_ISCAP
ORTHOMCL1158	>BGIBMGA001981-TA_BMORI
ORTHOMCL3531	>KFM81846_SMIMO
ORTHOMCL3531	>LHES011048-PA_LHESP
ORTHOMCL3531	>Cr-026327-T1_CROTU
ORTHOMCL3531	>BGIBMGA012704-TA_BMORI
ORTHOMCL3531	>LREC018657-PA_LRECL
ORTHOMCL18826	>XP-023222776.1_CSCUL
ORTHOMCL18826	>LREC002596-PA_LRECL
ORTHOMCL18826	>XP-013791052.1_LPOLY
ORTHOMCL6108	>KFM67814_SMIMO
ORTHOMCL6108	>Trichonephila-antipodiana-00001598-RA_TANTI
ORTHOMCL6108	>KFM67815_SMIMO
ORTHOMCL6256	>BGIBMGA009985-TA_BMORI
ORTHOMCL6256	>XP-022656231_VDEST
ORTHOMCL12795	>LHES006185-PA_LHESP
ORTHOMCL12795	>XP-023234925.1_CSCUL
ORTHOMCL5603	>LREC015315-PA_LRECL
ORTHOMCL5603	>ISCW007197-PA_ISCAP
ORTHOMCL9004	>PRD25188.1_NCLAV
ORTHOMCL9004	>LHES017152-PA_LHESP
ORTHOMCL9004	>LREC008539-PA_LRECL
ORTHOMCL16347	>LHES002653-PA_LHESP
ORTHOMCL16343	>Trichonephila-antipodiana-00012866-RA_TANTI
ORTHOMCL16343	>BGIBMGA005619-TA_BMORI
ORTHOMCL3980	>KFM66613_SMIMO
ORTHOMCL3980	>LHES012561-PA_LHESP
ORTHOMCL3980	>KFM66614_SMIMO
ORTHOMCL3980	>Cr-047544-T1_CROTU
ORTHOMCL3980	>ISCW006276-PA_ISCAP
ORTHOMCL12398	>XP-023213754.1_CSCUL
ORTHOMCL12398	>XP-022239989.1_LPOLY
ORTHOMCL12398	>SINTGIG022705_TGIGA
ORTHOMCL12398	>LREC013038-PA_LRECL
ORTHOMCL12398	>tetur21g00440.1_TURTI
ORTHOMCL16461	>KAF8767363.1_ABRUE
ORTHOMCL16461	>PRD29469.1_NCLAV
ORTHOMCL16271	>KAF8771886.1_ABRUE
ORTHOMCL16271	>LREC008356-PA_LRECL
ORTHOMCL14139	>LHES013720-PA_LHESP
ORTHOMCL2929	>LREC011216-PA_LRECL
ORTHOMCL2929	>Cr-045268-T1_CROTU
ORTHOMCL2929	>Cr-045269-T1_CROTU
ORTHOMCL2929	>XP-013789188.1_LPOLY
ORTHOMCL2929	>XP-013791907.2_LPOLY
ORTHOMCL4985	>KAF8783504.1_ABRUE
ORTHOMCL4985	>PRD23333.1_NCLAV
ORTHOMCL4985	>LHES007892-PA_LHESP
ORTHOMCL4985	>LREC008417-PA_LRECL
ORTHOMCL4985	>LREC009963-PA_LRECL
ORTHOMCL12602	>SINTGIG024370_TGIGA
ORTHOMCL12602	>LHES008363-PA_LHESP
ORTHOMCL12602	>KFM77245_SMIMO
ORTHOMCL17474	>XP-023220142.1_CSCUL
ORTHOMCL13980	>KAF8785302.1_ABRUE
ORTHOMCL13980	>PRD29172.1_NCLAV
ORTHOMCL13980	>SINTGIG005411_TGIGA
ORTHOMCL13980	>KFM81701_SMIMO
ORTHOMCL15558	>ISCW007660-PA_ISCAP
ORTHOMCL15558	>XP-022238321.1_LPOLY
ORTHOMCL15558	>LREC008791-PA_LRECL
ORTHOMCL15558	>PRD22974.1_NCLAV
ORTHOMCL14032	>KFM63521_SMIMO
ORTHOMCL14032	>LREC007863-PA_LRECL
ORTHOMCL6309	>KAF8792474.1_ABRUE
ORTHOMCL6309	>FBpp0070815_DMELA
ORTHOMCL6104	>BGIBMGA013957-TA_BMORI
ORTHOMCL6104	>Cr-009907-T1_CROTU
ORTHOMCL6104	>Cr-009908-T1_CROTU
ORTHOMCL6104	>SINTGIG007537_TGIGA
ORTHOMCL6104	>FBpp0293335_DMELA
ORTHOMCL6104	>tetur04g07370.1_TURTI
ORTHOMCL6104	>SSCA007508-PA_SSCAB
ORTHOMCL5748	>LHES005244-PA_LHESP
ORTHOMCL5748	>PRD26124.1_NCLAV
ORTHOMCL5748	>KFM74766_SMIMO
ORTHOMCL5748	>LREC006457-PA_LRECL
ORTHOMCL5748	>XP-022256311.1_LPOLY
ORTHOMCL5748	>XP-013788101.1_LPOLY
ORTHOMCL5748	>LREC006456-PA_LRECL
ORTHOMCL3630	>LREC003033-PA_LRECL
ORTHOMCL3630	>LHES006673-PA_LHESP
ORTHOMCL1131	>PRD25553.1_NCLAV
ORTHOMCL1131	>LHES003858-PA_LHESP
ORTHOMCL1131	>LHES015527-PA_LHESP
ORTHOMCL1131	>Cr-049219-T1_CROTU
ORTHOMCL1131	>Cr-016273-T1_CROTU
ORTHOMCL1131	>SINTGIG025035_TGIGA
ORTHOMCL1131	>Cr-016283-T1_CROTU
ORTHOMCL1131	>Cr-016278-T1_CROTU
ORTHOMCL1131	>SINTGIG025034_TGIGA
ORTHOMCL1131	>KAH9361723.1_HLONG
ORTHOMCL1131	>XP-018496686.1_MOCCI
ORTHOMCL1131	>LREC007101-PA_LRECL
ORTHOMCL6096	>SINTGIG009417_TGIGA
ORTHOMCL6096	>XP-013792055.1_LPOLY
ORTHOMCL6096	>XP-042913804.1_PTEPI
ORTHOMCL6096	>SSCA009376-PA_SSCAB
ORTHOMCL17649	>SINTGIG003012_TGIGA
ORTHOMCL13192	>LHES008872-PA_LHESP
ORTHOMCL13192	>LHES012807-PA_LHESP
ORTHOMCL13192	>LREC005284-PA_LRECL
ORTHOMCL6416	>KFM57314_SMIMO
ORTHOMCL9217	>XP-013775713.1_LPOLY
ORTHOMCL9217	>XP-013775712.1_LPOLY
ORTHOMCL9217	>SINTGIG001265_TGIGA
ORTHOMCL9217	>Cr-015012-T1_CROTU
ORTHOMCL9217	>XP-013793060.2_LPOLY
ORTHOMCL9217	>tetur11g04070.1_TURTI
ORTHOMCL20004	>Trichonephila-antipodiana-00017903-RA_TANTI
ORTHOMCL20004	>SINTGIG020569_TGIGA
ORTHOMCL16443	>XP-023213930.1_CSCUL
ORTHOMCL12338	>BGIBMGA009237-TA_BMORI
ORTHOMCL12338	>KFM79888_SMIMO
ORTHOMCL12338	>XP-023229232.1_CSCUL
ORTHOMCL5003	>KFM56656_SMIMO
ORTHOMCL5003	>PRD33024.1_NCLAV
ORTHOMCL7786	>Cr-037453-T1_CROTU
ORTHOMCL7795	>KAF8763708.1_ABRUE
ORTHOMCL7795	>LHES007776-PA_LHESP
ORTHOMCL5486	>SINTGIG001652_TGIGA
ORTHOMCL14194	>KFM75168_SMIMO
ORTHOMCL16477	>PRD25529.1_NCLAV
ORTHOMCL3757	>KAF8792997.1_ABRUE
ORTHOMCL195	>PRD29752.1_NCLAV
ORTHOMCL195	>KFM65985_SMIMO
ORTHOMCL195	>LHES009752-PA_LHESP
ORTHOMCL195	>SINTGIG005952_TGIGA
ORTHOMCL195	>Cr-030435-T1_CROTU
ORTHOMCL195	>Cr-023400-T1_CROTU
ORTHOMCL195	>XP-013786306.2_LPOLY
ORTHOMCL195	>SSCA006781-PA_SSCAB
ORTHOMCL195	>XP-023242475.1_CSCUL
ORTHOMCL692	>PRD29515.1_NCLAV
ORTHOMCL692	>PRD29637.1_NCLAV
ORTHOMCL692	>KFM62234_SMIMO
ORTHOMCL692	>LREC005005-PA_LRECL
ORTHOMCL692	>LREC003221-PA_LRECL
ORTHOMCL692	>LHES009857-PA_LHESP
ORTHOMCL692	>LREC005006-PA_LRECL
ORTHOMCL3882	>tetur19g01640.1_TURTI
ORTHOMCL6372	>SINTGIG005074_TGIGA
ORTHOMCL6372	>XP-022241386.1_LPOLY
ORTHOMCL6372	>KAH9366392.1_HLONG
ORTHOMCL6372	>ISCW021701-PA_ISCAP
ORTHOMCL5482	>LREC020586-PA_LRECL
ORTHOMCL5482	>KAH9363340.1_HLONG
ORTHOMCL17631	>Cr-000432-T1_CROTU
ORTHOMCL17631	>XP-023239885.1_CSCUL
ORTHOMCL8948	>KFM71734_SMIMO
ORTHOMCL7187	>Cr-037733-T1_CROTU
ORTHOMCL7187	>BGIBMGA003360-TA_BMORI
ORTHOMCL7349	>LHES016481-PA_LHESP
ORTHOMCL7349	>SINTGIG015346_TGIGA
ORTHOMCL19904	>XP-022255984.1_LPOLY
ORTHOMCL19904	>PRD34810.1_NCLAV
ORTHOMCL17527	>SINTGIG013191_TGIGA
ORTHOMCL17527	>FBpp0077931_DMELA
ORTHOMCL3917	>LREC017561-PA_LRECL
ORTHOMCL3917	>SSCA001141-PA_SSCAB
ORTHOMCL2000	>KAF8777116.1_ABRUE
ORTHOMCL2000	>Cr-040236-T1_CROTU
ORTHOMCL2000	>XP-013791887.2_LPOLY
ORTHOMCL2000	>LREC012536-PA_LRECL
ORTHOMCL2000	>PRD27956.1_NCLAV
ORTHOMCL17878	>KFM71481_SMIMO
ORTHOMCL10974	>LHES006361-PA_LHESP
ORTHOMCL2096	>KAF8782033.1_ABRUE
ORTHOMCL2096	>KFM71930_SMIMO
ORTHOMCL2096	>LHES005043-PA_LHESP
ORTHOMCL2096	>LREC003021-PA_LRECL
ORTHOMCL2096	>XP-023241517.1_CSCUL
ORTHOMCL2096	>LHES005044-PA_LHESP
ORTHOMCL2096	>KAH9361414.1_HLONG
ORTHOMCL4273	>Trichonephila-antipodiana-00014493-RA_TANTI
ORTHOMCL4273	>LHES014191-PA_LHESP
ORTHOMCL4273	>KAH9363398.1_HLONG
ORTHOMCL4273	>ISCW016552-PA_ISCAP
ORTHOMCL4273	>tetur01g12330.1_TURTI
ORTHOMCL4273	>tetur01g12360.1_TURTI
ORTHOMCL4273	>XP-023242339.1_CSCUL
ORTHOMCL4273	>SINTGIG001090_TGIGA
ORTHOMCL4273	>SSCA009356-PA_SSCAB
ORTHOMCL4273	>ISCW010984-PA_ISCAP
ORTHOMCL13199	>LREC009054-PA_LRECL
ORTHOMCL5536	>KFM57422_SMIMO
ORTHOMCL5536	>ISCW018161-PA_ISCAP
ORTHOMCL770	>XP-022236075.1_LPOLY
ORTHOMCL770	>XP-013792312.2_LPOLY
ORTHOMCL770	>XP-022246930.1_LPOLY
ORTHOMCL770	>KAH9374007.1_HLONG
ORTHOMCL770	>ISCW023394-PA_ISCAP
ORTHOMCL770	>LREC010100-PA_LRECL
ORTHOMCL9287	>SINTGIG006555_TGIGA
ORTHOMCL4726	>ISCW005845-PA_ISCAP
ORTHOMCL4726	>XP-013792355.2_LPOLY
ORTHOMCL4726	>XP-022235004.1_LPOLY
ORTHOMCL4726	>XP-042902164.1_PTEPI
ORTHOMCL4726	>KFM67870_SMIMO
ORTHOMCL5921	>BGIBMGA005390-TA_BMORI
ORTHOMCL605	>PRD27455.1_NCLAV
ORTHOMCL605	>KFM66648_SMIMO
ORTHOMCL605	>XP-013790068.1_LPOLY
ORTHOMCL605	>SSCA006726-PA_SSCAB
ORTHOMCL605	>LREC012787-PA_LRECL
ORTHOMCL605	>LREC005417-PA_LRECL
ORTHOMCL634	>Trichonephila-antipodiana-00011115-RA_TANTI
ORTHOMCL634	>PRD36426.1_NCLAV
ORTHOMCL634	>XP-013792553.2_LPOLY
ORTHOMCL634	>XP-022244341.1_LPOLY
ORTHOMCL634	>Cr-041982-T1_CROTU
ORTHOMCL634	>ISCW015459-PA_ISCAP
ORTHOMCL634	>KAH9375066.1_HLONG
ORTHOMCL634	>BGIBMGA000999-TA_BMORI
ORTHOMCL634	>FBpp0311192_DMELA
ORTHOMCL634	>tetur32g00600.1_TURTI
ORTHOMCL542	>KFM81210_SMIMO
ORTHOMCL542	>KAF8772002.1_ABRUE
ORTHOMCL542	>KFM81207_SMIMO
ORTHOMCL542	>LHES005463-PA_LHESP
ORTHOMCL542	>KFM81206_SMIMO
ORTHOMCL542	>KAH9365311.1_HLONG
ORTHOMCL542	>Cr-026180-T1_CROTU
